  0.00921534,  1.52053,  0.78
  0.0476126,  1.61268,  0.744
  0.082938,  1.52053,  0.816
  0.119799,  1.56661,  0.732
  0.155125,  1.56661,  0.816
  0.19045,  1.52053,  0.768
  0.225776,  1.56661,  0.684
  0.259565,  1.52053,  0.768
  0.294891,  1.47445,  0.804
  0.330216,  1.52053,  0.72
  0.365542,  1.52053,  0.72
  0.399331,  1.47445,  0.708
  0.433121,  1.47445,  0.66
  0.465375,  1.42838,  0.786
  0.5007,  1.42838,  0.642
  0.532954,  1.42838,  0.69
  0.562136,  1.42838,  0.69
  0.595925,  1.3823,  0.726
  0.626643,  1.3823,  0.678
  0.657361,  1.33622,  0.75
  0.689614,  1.33622,  0.666
  0.720332,  1.33622,  0.618
  0.75105,  1.29015,  0.654
  0.778696,  1.24407,  0.654
  0.807878,  1.29015,  0.522
  0.83706,  1.24407,  0.594
  0.864706,  1.19799,  0.582
  0.893888,  1.15192,  0.618
  0.918462,  1.10584,  0.618
  0.946108,  1.15192,  0.57
  0.970682,  1.10584,  0.552
  0.995257,  1.05976,  0.588
  1.02137,  1.05976,  0.54
  1.04594,  1.05976,  0.492
  1.06744,  1.01369,  0.528
  1.09048,  0.967611,  0.564
  1.11198,  0.921534,  0.6
  1.13502,  0.967611,  0.468
  1.15652,  0.921534,  0.456
  1.17956,  0.921534,  0.408
  1.19799,  0.82938,  0.474
  1.21796,  0.82938,  0.426
  1.23486,  0.783304,  0.414
  1.25482,  0.783304,  0.366
  1.27172,  0.783304,  0.354
  1.28554,  0.69115,  0.39
  1.3009,  0.645074,  0.426
  1.31626,  0.69115,  0.378
  1.33162,  0.645074,  0.33
  1.34544,  0.598997,  0.234
  1.35926,  0.55292,  0.348
  1.37155,  0.55292,  0.384
  1.38384,  0.55292,  0.3
  1.39612,  0.506844,  0.192
  1.40688,  0.460767,  0.228
  1.41609,  0.41469,  0.264
  1.42531,  0.368614,  0.252
  1.43452,  0.368614,  0.204
  1.4422,  0.322537,  0.24
  1.44988,  0.322537,  0.192
  1.45756,  0.322537,  0.096
  1.46217,  0.230383,  0.162
  1.46677,  0.230383,  0.162
  1.47138,  0.184307,  0.15
  1.47599,  0.184307,  0.102
  1.47906,  0.13823,  0.138
  1.48213,  0.13823,  0.09
  1.48521,  0.13823,  -0.006
  1.48521,  0,  0.144
  1.48674,  0,  0.048
  1.48521,  0,  0.096
  1.48674,  0,  -0
  1.48521,  0,  -0.096
  1.48674,  0,  -0.144
  1.48521,  0,  -0.192
  1.48367,  -0.0921534,  -0.288
  1.4806,  -0.13823,  -0.234
  1.47753,  -0.184307,  -0.282
  1.47292,  -0.184307,  -0.294
  1.46677,  -0.27646,  -0.174
  1.4591,  -0.322537,  -0.144
  1.45295,  -0.322537,  -0.174
  1.44681,  -0.27646,  -0.222
  1.44066,  -0.27646,  -0.318
  1.43299,  -0.27646,  -0.204
  1.42377,  -0.368614,  -0.252
  1.41455,  -0.368614,  -0.252
  1.40534,  -0.41469,  -0.264
  1.39612,  -0.41469,  -0.312
  1.38537,  -0.460767,  -0.324
  1.37309,  -0.506844,  -0.24
  1.36233,  -0.506844,  -0.288
  1.35158,  -0.506844,  -0.336
  1.3393,  -0.506844,  -0.336
  1.32701,  -0.506844,  -0.336
  1.31472,  -0.506844,  -0.384
  1.3009,  -0.55292,  -0.348
  1.28861,  -0.55292,  -0.396
  1.27479,  -0.598997,  -0.318
  1.2625,  -0.55292,  -0.396
  1.24714,  -0.645074,  -0.33
  1.23332,  -0.645074,  -0.33
  1.2195,  -0.598997,  -0.378
  1.20414,  -0.598997,  -0.462
  1.18878,  -0.645074,  -0.342
  1.17035,  -0.69115,  -0.39
  1.15499,  -0.69115,  -0.354
  1.13809,  -0.69115,  -0.39
  1.12274,  -0.69115,  -0.474
  1.10584,  -0.69115,  -0.438
  1.09048,  -0.69115,  -0.486
  1.07205,  -0.737227,  -0.45
  1.05516,  -0.783304,  -0.414
  1.03673,  -0.783304,  -0.366
  1.02137,  -0.69115,  -0.534
  1.00294,  -0.737227,  -0.45
  0.986041,  -0.737227,  -0.498
  0.969146,  -0.737227,  -0.498
  0.950716,  -0.82938,  -0.33
  0.932285,  -0.783304,  -0.414
  0.91539,  -0.737227,  -0.498
  0.89696,  -0.783304,  -0.414
  0.880065,  -0.783304,  -0.414
  0.861634,  -0.783304,  -0.414
  0.844739,  -0.737227,  -0.498
  0.826309,  -0.737227,  -0.498
  0.807878,  -0.737227,  -0.498
  0.789447,  -0.783304,  -0.414
  0.772553,  -0.737227,  -0.498
  0.754122,  -0.783304,  -0.366
  0.737227,  -0.783304,  -0.534
  0.718796,  -0.737227,  -0.45
  0.701902,  -0.737227,  -0.366
  0.683471,  -0.783304,  -0.414
  0.666576,  -0.737227,  -0.486
  0.649681,  -0.737227,  -0.45
  0.632787,  -0.737227,  -0.438
  0.615892,  -0.737227,  -0.402
  0.598997,  -0.737227,  -0.402
  0.582102,  -0.737227,  -0.354
  0.566743,  -0.645074,  -0.474
  0.549849,  -0.737227,  -0.354
  0.53449,  -0.69115,  -0.39
  0.519131,  -0.737227,  -0.306
  0.502236,  -0.69115,  -0.294
  0.488413,  -0.598997,  -0.414
  0.47459,  -0.598997,  -0.33
  0.457695,  -0.645074,  -0.282
  0.445408,  -0.645074,  -0.366
  0.431585,  -0.598997,  -0.366
  0.416226,  -0.645074,  -0.282
  0.403939,  -0.598997,  -0.348
  0.390116,  -0.55292,  -0.3
  0.379365,  -0.506844,  -0.3
  0.365542,  -0.506844,  -0.336
  0.353255,  -0.55292,  -0.252
  0.340968,  -0.506844,  -0.24
  0.330216,  -0.460767,  -0.276
  0.319465,  -0.460767,  -0.276
  0.308714,  -0.460767,  -0.36
  0.297963,  -0.460767,  -0.276
  0.285675,  -0.506844,  -0.144
  0.277996,  -0.41469,  -0.264
  0.268781,  -0.368614,  -0.3
  0.259565,  -0.41469,  -0.216
  0.25035,  -0.368614,  -0.204
  0.242671,  -0.322537,  -0.24
  0.233455,  -0.27646,  -0.174
  0.228848,  -0.322537,  -0.192
  0.221168,  -0.27646,  -0.222
  0.213489,  -0.322537,  -0.144
  0.208881,  -0.230383,  -0.096
  0.202737,  -0.230383,  -0.21
  0.19813,  -0.230383,  -0.162
  0.193522,  -0.184307,  -0.15
  0.188914,  -0.230383,  -0.15
  0.184307,  -0.184307,  -0.102
  0.181235,  -0.184307,  -0.102
  0.178163,  -0.13823,  -0.138
  0.176627,  -0.13823,  -0.138
  0.17202,  -0.13823,  -0.09
  0.168948,  -0.13823,  -0.042
  0.168948,  0,  -0.192
  0.167412,  0,  -0.192
  0.165876,  0,  -0.144
  0.16434,  0,  -0.096
  0.16434,  0,  -0.096
  0.16434,  0,  -0.096
  0.16434,  0,  -0.096
  0.16434,  0,  -0.048
  0.16434,  0,  -0
  0.16434,  0,  0.048
  0.16434,  0,  0.096
  0.16434,  0,  0.144
  0.165876,  0,  0.24
  0.165876,  0,  0.288
  0.168948,  0.0921534,  0.222
  0.17202,  0.13823,  0.186
  0.176627,  0.0921534,  0.222
  0.179699,  0.13823,  0.138
  0.182771,  0.184307,  0.15
  0.187379,  0.184307,  0.186
  0.19045,  0.184307,  0.15
  0.193522,  0.13823,  0.234
  0.196594,  0.184307,  0.198
  0.201202,  0.184307,  0.198
  0.205809,  0.230383,  0.162
  0.210417,  0.184307,  0.198
  0.215025,  0.184307,  0.246
  0.221168,  0.230383,  0.162
  0.225776,  0.184307,  0.198
  0.230383,  0.184307,  0.246
  0.236527,  0.230383,  0.162
  0.241135,  0.230383,  0.21
  0.247278,  0.230383,  0.162
  0.251886,  0.230383,  0.21
  0.258029,  0.230383,  0.162
  0.262637,  0.230383,  0.21
  0.268781,  0.230383,  0.162
  0.273388,  0.230383,  0.21
  0.279532,  0.27646,  0.126
  0.28414,  0.230383,  0.258
  0.290283,  0.230383,  0.21
  0.294891,  0.27646,  0.126
  0.301034,  0.184307,  0.198
  0.305642,  0.230383,  0.114
  0.31025,  0.184307,  0.198
  0.314857,  0.184307,  0.198
  0.319465,  0.184307,  0.198
  0.324073,  0.184307,  0.15
  0.32868,  0.13823,  0.186
  0.333288,  0.184307,  0.102
  0.33636,  0.184307,  0.102
  0.339432,  0.13823,  0.138
  0.342503,  0.13823,  0.138
  0.345575,  0.13823,  0.138
  0.348647,  0.13823,  0.09
  0.350183,  0.0921534,  0.126
  0.351719,  0,  0.192
  0.354791,  0.0921534,  0.078
  0.354791,  0,  0.192
  0.357862,  0.0921534,  0.03
  0.357862,  0,  0.096
  0.357862,  0,  0.096
  0.357862,  0,  0.096
  0.357862,  0,  0.048
  0.357862,  0,  -0
  0.357862,  0,  -0.048
  0.357862,  0,  -0.096
  0.357862,  0,  -0.192
  0.356326,  0,  -0.24
  0.354791,  0,  -0.288
  0.351719,  -0.0921534,  -0.15
  0.347111,  -0.184307,  -0.198
  0.344039,  -0.184307,  -0.282
  0.337896,  -0.230383,  -0.162
  0.333288,  -0.230383,  -0.126
  0.327145,  -0.230383,  -0.21
  0.321001,  -0.27646,  -0.222
  0.314857,  -0.27646,  -0.258
  0.307178,  -0.322537,  -0.24
  0.299498,  -0.368614,  -0.288
  0.290283,  -0.41469,  -0.216
  0.282604,  -0.368614,  -0.216
  0.273388,  -0.368614,  -0.3
  0.264173,  -0.368614,  -0.348
  0.253422,  -0.41469,  -0.312
  0.242671,  -0.460767,  -0.276
  0.231919,  -0.460767,  -0.324
  0.219632,  -0.506844,  -0.288
  0.208881,  -0.460767,  -0.372
  0.196594,  -0.506844,  -0.384
  0.185843,  -0.506844,  -0.432
  0.17202,  -0.55292,  -0.396
  0.158197,  -0.598997,  -0.414
  0.142838,  -0.645074,  -0.33
  0.129015,  -0.645074,  -0.378
  0.113656,  -0.645074,  -0.462
  0.0982969,  -0.645074,  -0.474
  0.0814022,  -0.69115,  -0.474
  0.0645074,  -0.783304,  -0.366
  0.0491485,  -0.69115,  -0.45
  0.0307178,  -0.737227,  -0.498
  0.0122871,  -0.737227,  -0.498
  -0.00614356,  -0.783304,  -0.51
  -0.0261101,  -0.875457,  -0.396
  -0.0445408,  -0.82938,  -0.51
  -0.0629715,  -0.82938,  -0.57
  -0.0844739,  -0.875457,  -0.492
  -0.101369,  -0.875457,  -0.588
  -0.124407,  -0.967611,  -0.468
  -0.144374,  -0.921534,  -0.552
  -0.165876,  -0.921534,  -0.552
  -0.187379,  -0.875457,  -0.588
  -0.210417,  -0.967611,  -0.516
  -0.231919,  -1.01369,  -0.48
  -0.254958,  -0.967611,  -0.564
  -0.27646,  -0.967611,  -0.564
  -0.299498,  -0.967611,  -0.564
  -0.322537,  -0.967611,  -0.612
  -0.345575,  -1.01369,  -0.576
  -0.370149,  -1.01369,  -0.576
  -0.393188,  -1.01369,  -0.54
  -0.417762,  -1.05976,  -0.624
  -0.442336,  -1.05976,  -0.54
  -0.465375,  -1.05976,  -0.54
  -0.489949,  -1.01369,  -0.624
  -0.514523,  -1.05976,  -0.54
  -0.540633,  -1.05976,  -0.54
  -0.563672,  -1.05976,  -0.624
  -0.588246,  -1.05976,  -0.588
  -0.614356,  -1.10584,  -0.54
  -0.637394,  -1.05976,  -0.588
  -0.661968,  -1.05976,  -0.624
  -0.685007,  -1.01369,  -0.624
  -0.712653,  -1.05976,  -0.54
  -0.735691,  -1.01369,  -0.624
  -0.760265,  -1.05976,  -0.54
  -0.783304,  -1.01369,  -0.576
  -0.809414,  -1.05976,  -0.492
  -0.830916,  -0.967611,  -0.612
  -0.855491,  -1.01369,  -0.528
  -0.876993,  -1.01369,  -0.528
  -0.900031,  -1.01369,  -0.48
  -0.921534,  -0.967611,  -0.516
  -0.944572,  -0.967611,  -0.468
  -0.967611,  -0.967611,  -0.468
  -0.989113,  -0.967611,  -0.468
  -1.01062,  -0.921534,  -0.504
  -1.03365,  -0.921534,  -0.456
  -1.05516,  -0.921534,  -0.408
  -1.07512,  -0.875457,  -0.444
  -1.09355,  -0.82938,  -0.396
  -1.11352,  -0.82938,  -0.51
  -1.13349,  -0.875457,  -0.426
  -1.15192,  -0.82938,  -0.378
  -1.16881,  -0.783304,  -0.498
  -1.18724,  -0.737227,  -0.45
  -1.20567,  -0.783304,  -0.318
  -1.22103,  -0.69115,  -0.354
  -1.23793,  -0.737227,  -0.354
  -1.25329,  -0.645074,  -0.378
  -1.26864,  -0.645074,  -0.33
  -1.28247,  -0.598997,  -0.366
  -1.29629,  -0.55292,  -0.348
  -1.31011,  -0.598997,  -0.27
  -1.32087,  -0.55292,  -0.3
  -1.33469,  -0.55292,  -0.3
  -1.34698,  -0.55292,  -0.252
  -1.35773,  -0.460767,  -0.276
  -1.36848,  -0.460767,  -0.228
  -1.37923,  -0.41469,  -0.18
  -1.38844,  -0.368614,  -0.252
  -1.39766,  -0.41469,  -0.204
  -1.40534,  -0.322537,  -0.24
  -1.41302,  -0.368614,  -0.192
  -1.41916,  -0.27646,  -0.174
  -1.42531,  -0.230383,  -0.21
  -1.43145,  -0.27646,  -0.114
  -1.43452,  -0.230383,  -0.114
  -1.43913,  -0.184307,  -0.186
  -1.4422,  -0.13823,  -0.138
  -1.44681,  -0.13823,  -0.126
  -1.44834,  -0.13823,  -0.042
  -1.44834,  0,  -0.144
  -1.44988,  0,  -0.096
  -1.44988,  0,  -0.096
  -1.44988,  0,  -0.048
  -1.44988,  0,  0.048
  -1.44988,  0,  0.144
  -1.44988,  0,  0.24
  -1.44834,  0.0921534,  0.174
  -1.44374,  0.13823,  0.186
  -1.4422,  0.0921534,  0.318
  -1.43759,  0.13823,  0.246
  -1.43145,  0.230383,  0.258
  -1.42531,  0.230383,  0.192
  -1.41763,  0.27646,  0.222
  -1.40995,  0.322537,  0.192
  -1.4038,  0.322537,  0.318
  -1.39612,  0.368614,  0.204
  -1.38691,  0.368614,  0.252
  -1.37923,  0.322537,  0.384
  -1.36848,  0.368614,  0.264
  -1.35773,  0.460767,  0.228
  -1.34698,  0.460767,  0.276
  -1.33622,  0.460767,  0.324
  -1.32547,  0.506844,  0.324
  -1.31319,  0.506844,  0.288
  -1.30243,  0.506844,  0.372
  -1.29015,  0.506844,  0.288
  -1.27786,  0.506844,  0.336
  -1.26711,  0.506844,  0.384
  -1.25329,  0.55292,  0.348
  -1.241,  0.506844,  0.432
  -1.22718,  0.55292,  0.396
  -1.21335,  0.598997,  0.366
  -1.19953,  0.598997,  0.366
  -1.18571,  0.598997,  0.414
  -1.17188,  0.598997,  0.366
  -1.15652,  0.645074,  0.378
  -1.14117,  0.645074,  0.33
  -1.12734,  0.598997,  0.414
  -1.11352,  0.645074,  0.33
  -1.09816,  0.645074,  0.378
  -1.08434,  0.598997,  0.414
  -1.06744,  0.69115,  0.294
  -1.05208,  0.645074,  0.33
  -1.03826,  0.645074,  0.33
  -1.02444,  0.598997,  0.366
  -1.01062,  0.598997,  0.33
  -0.995257,  0.645074,  0.33
  -0.979898,  0.645074,  0.366
  -0.966075,  0.598997,  0.366
  -0.950716,  0.645074,  0.282
  -0.938429,  0.598997,  0.366
  -0.924606,  0.598997,  0.318
  -0.910783,  0.598997,  0.27
  -0.898495,  0.55292,  0.348
  -0.884672,  0.598997,  0.222
  -0.870849,  0.460767,  0.276
  -0.866242,  0.41469,  0.504
  -0.853955,  0.55292,  0.3
  -0.840132,  0.506844,  0.288
  -0.82938,  0.460767,  0.324
  -0.817093,  0.460767,  0.228
  -0.807878,  0.41469,  0.264
  -0.798663,  0.41469,  0.3
  -0.789447,  0.41469,  0.216
  -0.780232,  0.41469,  0.168
  -0.771017,  0.368614,  0.204
  -0.763337,  0.322537,  0.192
  -0.757194,  0.322537,  0.222
  -0.75105,  0.27646,  0.144
  -0.744907,  0.27646,  0.174
  -0.738763,  0.27646,  0.126
  -0.732619,  0.230383,  0.162
  -0.728012,  0.230383,  0.114
  -0.723404,  0.184307,  0.102
  -0.720332,  0.13823,  0.138
  -0.717261,  0.13823,  0.09
  -0.715725,  0.0921534,  0.126
  -0.714189,  0,  0.144
  -0.712653,  0,  0.144
  -0.712653,  0,  0.096
  -0.712653,  0,  0.048
  -0.712653,  0,  -0
  -0.711117,  0,  -0.048
  -0.712653,  0,  -0.144
  -0.712653,  0,  -0.24
  -0.714189,  0,  -0.336
  -0.718796,  -0.13823,  -0.234
  -0.723404,  -0.230383,  -0.246
  -0.728012,  -0.184307,  -0.246
  -0.734155,  -0.230383,  -0.258
  -0.740299,  -0.27646,  -0.258
  -0.746442,  -0.27646,  -0.27
  -0.754122,  -0.322537,  -0.288
  -0.761801,  -0.322537,  -0.288
  -0.769481,  -0.368614,  -0.384
  -0.780232,  -0.41469,  -0.264
  -0.789447,  -0.41469,  -0.228
  -0.800199,  -0.460767,  -0.312
  -0.81095,  -0.460767,  -0.276
  -0.821701,  -0.506844,  -0.288
  -0.832452,  -0.460767,  -0.372
  -0.843203,  -0.506844,  -0.384
  -0.857026,  -0.506844,  -0.3
  -0.869314,  -0.55292,  -0.396
  -0.883137,  -0.598997,  -0.366
  -0.895424,  -0.598997,  -0.366
  -0.909247,  -0.55292,  -0.444
  -0.92307,  -0.598997,  -0.462
  -0.938429,  -0.645074,  -0.426
  -0.953788,  -0.645074,  -0.426
  -0.970682,  -0.69115,  -0.342
  -0.987577,  -0.645074,  -0.426
  -1.0014,  -0.645074,  -0.426
  -1.01676,  -0.645074,  -0.438
  -1.03519,  -0.69115,  -0.438
  -1.05055,  -0.69115,  -0.354
  -1.06898,  -0.737227,  -0.354
  -1.08587,  -0.737227,  -0.402
  -1.10277,  -0.737227,  -0.402
  -1.11813,  -0.69115,  -0.402
  -1.13656,  -0.737227,  -0.45
  -1.15345,  -0.783304,  -0.366
  -1.17188,  -0.783304,  -0.402
  -1.18724,  -0.69115,  -0.402
  -1.20414,  -0.69115,  -0.402
  -1.22257,  -0.737227,  -0.402
  -1.23946,  -0.737227,  -0.402
  -1.25636,  -0.737227,  -0.354
  -1.27172,  -0.69115,  -0.426
  -1.28708,  -0.645074,  -0.474
  -1.30397,  -0.69115,  -0.39
  -1.31933,  -0.69115,  -0.39
  -1.33469,  -0.69115,  -0.39
  -1.35158,  -0.69115,  -0.294
  -1.36541,  -0.645074,  -0.378
  -1.38076,  -0.645074,  -0.33
  -1.39612,  -0.598997,  -0.366
  -1.40995,  -0.598997,  -0.318
  -1.42223,  -0.55292,  -0.348
  -1.43759,  -0.55292,  -0.252
  -1.44834,  -0.506844,  -0.336
  -1.46063,  -0.506844,  -0.24
  -1.47138,  -0.460767,  -0.276
  -1.4806,  -0.460767,  -0.312
  -1.48981,  -0.41469,  -0.264
  -1.50056,  -0.41469,  -0.264
  -1.50978,  -0.41469,  -0.216
  -1.51746,  -0.322537,  -0.156
  -1.52667,  -0.368614,  -0.156
  -1.53282,  -0.27646,  -0.174
  -1.53896,  -0.322537,  -0.048
  -1.54357,  -0.230383,  -0.162
  -1.54818,  -0.184307,  -0.15
  -1.55125,  -0.13823,  -0.186
  -1.55432,  -0.13823,  -0.174
  -1.55739,  -0.0921534,  -0.078
  -1.55893,  0,  -0.096
  -1.55893,  0,  -0.048
  -1.55893,  0,  -0
  -1.55739,  0,  0.048
  -1.55893,  0,  0.24
  -1.55739,  0,  0.336
  -1.55432,  0.0921534,  0.366
  -1.54971,  0.184307,  0.342
  -1.54203,  0.27646,  0.27
  -1.53435,  0.322537,  0.288
  -1.52667,  0.368614,  0.3
  -1.51746,  0.368614,  0.348
  -1.50824,  0.41469,  0.312
  -1.49596,  0.460767,  0.324
  -1.48521,  0.506844,  0.336
  -1.47445,  0.506844,  0.432
  -1.46063,  0.598997,  0.414
  -1.44527,  0.598997,  0.426
  -1.42838,  0.69115,  0.39
  -1.41302,  0.69115,  0.534
  -1.39459,  0.783304,  0.51
  -1.37462,  0.783304,  0.606
  -1.35312,  0.875457,  0.54
  -1.33162,  0.921534,  0.504
  -1.31165,  0.921534,  0.6
  -1.28861,  0.967611,  0.564
  -1.26711,  0.967611,  0.708
  -1.24253,  1.05976,  0.684
  -1.21642,  1.10584,  0.696
  -1.19031,  1.15192,  0.714
  -1.1642,  1.19799,  0.726
  -1.13502,  1.19799,  0.774
  -1.1043,  1.24407,  0.738
  -1.07512,  1.24407,  0.786
  -1.04441,  1.33622,  0.762
  -1.01522,  1.33622,  0.858
  -0.979898,  1.3823,  0.87
  -0.944572,  1.52053,  0.672
  -0.912319,  1.3823,  0.918
  -0.880065,  1.42838,  0.768
  -0.843203,  1.56661,  0.816
  -0.807878,  1.47445,  0.948
  -0.771017,  1.61268,  0.744
  -0.735691,  1.52053,  0.96
  -0.697294,  1.61268,  0.936
  -0.657361,  1.65876,  0.948
  -0.617428,  1.65876,  0.816
  -0.57903,  1.65876,  0.996
  -0.537561,  1.70484,  0.996
  -0.497628,  1.75091,  0.93
  -0.456159,  1.79699,  0.894
  -0.416226,  1.75091,  0.93
  -0.376293,  1.75091,  1.074
  -0.331752,  1.84307,  0.906
  -0.290283,  1.84307,  0.954
  -0.247278,  1.84307,  0.906
  -0.207345,  1.79699,  1.038
  -0.16434,  1.79699,  1.038
  -0.121335,  1.88914,  0.918
  -0.0798663,  1.79699,  1.038
  -0.0383972,  1.84307,  1.002
  0.00460767,  1.79699,  1.086
  0.0491485,  1.93522,  0.834
  0.0906175,  1.84307,  0.99
  0.133622,  1.75091,  1.074
  0.175091,  1.84307,  0.906
  0.218096,  1.79699,  1.038
  0.259565,  1.84307,  0.834
  0.30257,  1.84307,  0.906
  0.345575,  1.84307,  0.894
  0.387044,  1.79699,  0.846
  0.426977,  1.75091,  0.912
  0.46691,  1.70484,  0.912
  0.506844,  1.75091,  0.93
  0.546777,  1.70484,  0.864
  0.58671,  1.70484,  0.864
