  0.0168948,  -0.239808,  -0.00390398
  0.0107512,  -0.239808,  -0.0156159
  0.00460767,  -0.263789,  -0.00390398
  -0.00153589,  -0.263789,  -0.00390398
  -0.00767945,  -0.263789,  -0.011712
  -0.013823,  -0.263789,  -0.011712
  -0.0184307,  -0.263789,  -0.0195199
  -0.0261101,  -0.263789,  -0.0351359
  -0.0337896,  -0.28777,  -0.0195199
  -0.0399331,  -0.311751,  -0.0156159
  -0.0460767,  -0.311751,  -0.0390398
  -0.0522203,  -0.311751,  -0.0507518
  -0.0583638,  -0.335732,  -0.0585598
  -0.0660433,  -0.335732,  -0.0702717
  -0.0737227,  -0.335732,  -0.0624637
  -0.0814022,  -0.335732,  -0.0741757
  -0.0890816,  -0.359712,  -0.0819837
  -0.0967611,  -0.335732,  -0.0936956
  -0.104441,  -0.335732,  -0.105408
  -0.113656,  -0.359712,  -0.11712
  -0.121335,  -0.359712,  -0.136639
  -0.129015,  -0.359712,  -0.152255
  -0.13823,  -0.359712,  -0.160063
  -0.147445,  -0.407674,  -0.156159
  -0.158197,  -0.431655,  -0.183487
  -0.167412,  -0.455636,  -0.179583
  -0.179699,  -0.503597,  -0.206911
  -0.19045,  -0.503597,  -0.195199
  -0.19813,  -0.479616,  -0.206911
  -0.207345,  -0.407674,  -0.273279
  -0.234991,  -0.911271,  -0.292799
  -0.273388,  -1.67866,  -0.0780797
  -0.305642,  -1.7506,  -0.0585598
  -0.324073,  -1.19904,  0.0195199
  -0.339432,  -0.719425,  -0.0390398
  -0.354791,  -0.695444,  -0.0741757
  -0.380901,  -1.00719,  -0.0975996
  -0.419298,  -1.65468,  -0.0351359
  -0.434657,  -1.31895,  -0.0741757
  -0.443872,  -0.479616,  -0.00390398
  -0.446944,  -0.215827,  -0.0897916
  -0.457695,  -0.311751,  -0.171775
  -0.473054,  -0.599521,  -0.191295
  -0.489949,  -0.743406,  -0.128831
  -0.516059,  -1.03118,  -0.144447
  -0.557528,  -1.7506,  -0.0312319
  -0.600533,  -2.18225,  0.331839
  -0.620499,  -1.27098,  0.183487
  -0.629715,  -0.695444,  0.0468478
  -0.635858,  -0.359712,  -0.0702717
  -0.642002,  -0.239808,  -0.132735
  -0.64661,  -0.263789,  -0.183487
  -0.655825,  -0.311751,  -0.253759
  -0.685007,  -0.959233,  -0.230335
  -0.732619,  -1.96643,  -0.0585598
  -0.775624,  -2.2542,  0.452862
  -0.797127,  -1.43885,  0.308415
  -0.81095,  -0.815348,  -0.0546558
  -0.818629,  -0.479616,  -0.0975996
  -0.833988,  -0.503597,  -0.128831
  -0.857026,  -0.959233,  -0.113216
  -0.893888,  -1.53477,  -0.0390398
  -0.930749,  -1.89449,  0.0273279
  -0.952252,  -1.31895,  0.0507518
  -0.966075,  -0.839329,  0.0975996
  -0.973754,  -0.455636,  -0.0351359
  -0.987577,  -0.527578,  -0.160063
  -1.00754,  -0.86331,  -0.109312
  -1.04594,  -1.43885,  -0.0702717
  -1.08741,  -2.01439,  0.171775
  -1.10738,  -1.36691,  -0.0429438
  -1.12274,  -0.86331,  0.0390398
  -1.13041,  -0.527578,  0
  -1.13502,  -0.28777,  -0.0858876
  -1.1427,  -0.28777,  -0.124927
  -1.15499,  -0.479616,  -0.105408
  -1.17803,  -0.88729,  -0.132735
  -1.21642,  -1.55875,  -0.0390398
  -1.25789,  -1.99041,  0.0312319
  -1.2794,  -1.39089,  0.495806
  -1.29476,  -0.88729,  -0.0195199
  -1.30397,  -0.527578,  0.0429438
  -1.30858,  -0.263789,  -0.0234239
  -1.31472,  -0.263789,  -0.121024
  -1.32854,  -0.479616,  -0.0624637
  -1.35005,  -0.86331,  -0.0429438
  -1.37923,  -1.29496,  -0.0663677
  -1.39612,  -1.07914,  0.167871
  -1.40841,  -0.719425,  -0.101504
  -1.41302,  -0.335732,  0.0156159
  -1.41763,  -0.215827,  -0.0624637
  -1.42684,  -0.263789,  -0.0702717
  -1.43606,  -0.383693,  -0.0312319
  -1.45295,  -0.57554,  -0.0351359
  -1.47445,  -0.983214,  0.0546558
  -1.48981,  -0.88729,  -0.0234239
  -1.49903,  -0.57554,  -0.0624637
  -1.50364,  -0.263789,  -0.00390398
  -1.50517,  -0.143885,  0.00390398
  -1.51132,  -0.143885,  -0.0312319
  -1.51592,  -0.239808,  -0.0156159
  -1.51899,  -0.167866,  -0.00780797
  -1.5236,  -0.143885,  -0.011712
  -1.52821,  -0.215827,  -0.0156159
  -1.53128,  -0.167866,  -0.00390398
  -1.53435,  -0.119904,  -0.00780797
  -1.53743,  -0.0959233,  0.0234239
  -1.53743,  -0.0479616,  -0.00780797
  -1.5405,  -0.0479616,  0
  -1.54203,  -0.0479616,  -0.0195199
  -1.54357,  -0.0479616,  0.0624637
  -1.54511,  -0.0479616,  0.0663677
  -1.54664,  -0.0479616,  0.0741757
  -1.54664,  -0.0239808,  0.0975996
  -1.54664,  0,  0.121024
  -1.54664,  0,  0.144447
  -1.54664,  0,  0.163967
  -1.54664,  0,  0.195199
  -1.54664,  0,  0.222527
  -1.54664,  0,  0.253759
  -1.54664,  0,  0.292799
  -1.54664,  0,  0.331839
  -1.54511,  0,  0.370878
  -1.54357,  0.0239808,  0.40211
  -1.53896,  0.0959233,  0.452862
  -1.52821,  0.335732,  0.452862
  -1.51592,  0.551559,  0.413822
  -1.49596,  0.791367,  0.445054
  -1.47138,  1.03118,  0.359167
  -1.44374,  1.27098,  0.327935
  -1.41455,  1.36691,  0.269375
  -1.38537,  1.41487,  0.230335
  -1.35773,  1.39089,  0.206911
  -1.33008,  1.34293,  0.199103
  -1.30243,  1.34293,  0.187391
  -1.27786,  1.27098,  0.175679
  -1.25329,  1.19904,  0.195199
  -1.22718,  1.19904,  0.206911
  -1.2026,  1.17506,  0.195199
  -1.17956,  1.17506,  0.206911
  -1.15499,  1.17506,  0.230335
  -1.12888,  1.22302,  0.222527
  -1.10277,  1.29496,  0.238143
  -1.07512,  1.34293,  0.245951
  -1.04441,  1.39089,  0.226431
  -1.01369,  1.46283,  0.222527
  -0.981434,  1.46283,  0.214719
  -0.950716,  1.51079,  0.210815
  -0.916926,  1.58273,  0.218623
  -0.883137,  1.6307,  0.175679
  -0.849347,  1.67866,  0.183487
  -0.814022,  1.72662,  0.191295
  -0.77716,  1.79856,  0.167871
  -0.735691,  1.84652,  0.160063
  -0.69883,  1.89449,  0.11712
  -0.658897,  1.91847,  0.124927
  -0.617428,  1.94245,  0.0975996
  -0.57903,  1.94245,  0.0819837
  -0.537561,  1.96643,  0.0975996
  -0.497628,  1.99041,  0.0546558
  -0.454623,  2.03837,  0.0702717
  -0.413154,  2.06235,  0.0195199
  -0.370149,  2.06235,  0.0195199
  -0.330216,  2.06235,  0.0819837
  -0.294891,  1.82254,  0.0273279
  -0.264173,  1.6307,  0.0702717
  -0.222704,  1.7506,  0.136639
  -0.179699,  2.08633,  0.0273279
  -0.136694,  2.13429,  0.0195199
  -0.0844739,  2.32614,  0.0936956
  -0.055292,  1.99041,  -0.343551
  -0.0430049,  0.935252,  0.0819837
  -0.0199666,  0.86331,  0.316223
  0.0230383,  1.72662,  0.257663
  0.0706509,  2.27818,  0.0975996
  0.124407,  2.54197,  0.0312319
  0.182771,  2.85372,  0.0858876
  0.210417,  2.01439,  -0.429438
  0.228848,  0.935252,  0.105408
  0.261101,  1.31895,  0.238143
  0.308714,  2.11031,  0.167871
  0.367078,  2.68585,  0.00390398
  0.41469,  2.66187,  -0.257663
  0.443872,  1.77458,  -0.128831
  0.465375,  1.17506,  0.0702717
  0.497628,  1.34293,  0.171775
  0.548313,  2.13429,  0.0897916
  0.600533,  2.63789,  0.124927
  0.626643,  1.7506,  0.0351359
  0.649681,  1.17506,  0.0546558
  0.678863,  1.19904,  0.128831
  0.729548,  2.06235,  0.0780797
  0.77716,  2.51799,  0.0702717
  0.804806,  1.70264,  0.0507518
  0.823237,  1.10312,  0.0429438
  0.847811,  0.983214,  0.109312
  0.886208,  1.60672,  0.0702717
  0.927677,  1.99041,  0.0741757
  0.953788,  1.60672,  -0.105408
  0.973754,  1.05516,  0.0390398
  0.995257,  0.983214,  0.0702717
  1.03212,  1.46283,  0.0741757
  1.06898,  1.96643,  0.0663677
  1.09509,  1.53477,  0.0195199
  1.11352,  1.00719,  0.0663677
  1.13195,  0.791367,  0.0195199
  1.1596,  1.07914,  0.0195199
  1.19185,  1.58273,  0.0741757
  1.21489,  1.247,  -0.249855
  1.22871,  0.86331,  0.0156159
  1.23793,  0.527578,  0.0546558
  1.24714,  0.383693,  0.0702717
  1.27479,  0.983214,  0.0780797
  1.30704,  1.51079,  0.0858876
  1.32701,  1.17506,  -0.0624637
  1.33776,  0.767386,  -0.222527
  1.34698,  0.527578,  -0.0624637
  1.35158,  0.28777,  -0.0273279
  1.35773,  0.215827,  0.0234239
  1.37923,  0.719425,  0.011712
  1.4038,  1.22302,  -0.218623
  1.42223,  0.959233,  -0.0468478
  1.43299,  0.671463,  -0.11712
  1.43913,  0.407674,  -0.171775
  1.44374,  0.191847,  -0.140543
  1.44374,  0.0719425,  -0.132735
  1.44374,  0,  -0.113216
  1.44374,  0,  -0.105408
  1.44374,  0,  -0.11712
  1.44374,  0,  -0.121024
  1.44374,  0,  -0.132735
  1.44374,  0,  -0.148351
  1.44374,  0,  -0.167871
  1.44374,  0,  -0.183487
  1.44374,  0,  -0.203007
  1.44374,  0,  -0.234239
  1.44374,  0,  -0.269375
  1.44374,  0,  -0.304511
  1.44374,  0,  -0.335743
  1.44374,  0,  -0.38259
  1.43606,  -0.143885,  -0.42163
  1.42223,  -0.527578,  -0.406014
  1.40073,  -0.911271,  -0.327935
  1.37462,  -1.15108,  -0.320127
  1.35005,  -1.22302,  -0.230335
  1.32854,  -1.10312,  -0.203007
  1.31011,  -0.983214,  -0.265471
  1.28861,  -0.983214,  -0.292799
  1.26557,  -1.1271,  -0.324031
  1.24253,  -1.10312,  -0.292799
  1.22257,  -1.05516,  -0.281087
  1.19953,  -1.03118,  -0.292799
  1.17496,  -1.1271,  -0.292799
  1.15345,  -1.15108,  -0.269375
  1.12734,  -1.10312,  -0.304511
  1.10123,  -1.19904,  -0.312319
  1.07666,  -1.19904,  -0.296703
  1.05055,  -1.22302,  -0.316223
  1.02444,  -1.31895,  -0.331839
  0.995257,  -1.39089,  -0.378686
  0.964539,  -1.46283,  -0.366974
  0.929213,  -1.60672,  -0.327935
  0.890816,  -1.79856,  -0.304511
  0.850883,  -1.89449,  -0.253759
  0.81095,  -1.94245,  -0.214719
  0.769481,  -1.99041,  -0.199103
  0.728012,  -2.03837,  -0.171775
  0.686543,  -2.03837,  -0.179583
  0.648145,  -1.96643,  -0.152255
  0.606676,  -1.96643,  -0.175679
  0.565207,  -2.01439,  -0.148351
  0.525274,  -2.01439,  -0.128831
  0.483805,  -2.01439,  -0.144447
  0.443872,  -1.99041,  -0.105408
  0.400867,  -2.03837,  -0.113216
  0.359398,  -2.06235,  -0.101504
  0.314857,  -2.08633,  -0.0975996
  0.271852,  -2.11031,  -0.0585598
  0.228848,  -2.15827,  -0.0741757
  0.175091,  -2.18225,  -0.0546558
  0.139766,  -2.20624,  0.183487
  0.109048,  -1.82254,  -0.0975996
  0.0814022,  -1.34293,  -0.167871
  0.0383972,  -1.79856,  -0.199103
  -0.00307178,  -2.03837,  -0.0936956
  -0.0506844,  -2.23022,  -0.101504
  -0.102905,  -2.54197,  -0.0312319
  -0.156661,  -2.58993,  0.0351359
  -0.184307,  -1.96643,  0.140543
  -0.201202,  -0.983214,  -0.140543
  -0.231919,  -1.1271,  -0.304511
  -0.277996,  -1.96643,  -0.206911
  -0.325609,  -2.32614,  -0.0897916
  -0.380901,  -2.56595,  -0.0429438
  -0.439264,  -2.85372,  -0.0273279
  -0.465375,  -2.03837,  0.167871
  -0.491485,  -1.17506,  -0.128831
  -0.523738,  -1.41487,  -0.191295
  -0.572887,  -2.11031,  -0.128831
  -0.623571,  -2.54197,  -0.0312319
  -0.651217,  -1.77458,  0.0663677
  -0.674256,  -1.17506,  -0.140543
  -0.708045,  -1.39089,  -0.195199
  -0.760265,  -2.13429,  -0.124927
  -0.815557,  -2.70983,  0.0156159
  -0.840132,  -1.84652,  0.0468478
  -0.86317,  -1.19904,  -0.105408
  -0.89696,  -1.34293,  -0.132735
  -0.950716,  -2.27818,  -0.0390398
  -0.993721,  -2.49401,  0.339647
  -1.01983,  -1.55875,  0
  -1.03673,  -0.959233,  -0.0663677
  -1.05208,  -0.719425,  -0.101504
  -1.07819,  -1.00719,  -0.163967
  -1.1212,  -1.79856,  -0.0663677
  -1.1642,  -2.2542,  -0.0585598
  -1.18878,  -1.58273,  -0.0234239
  -1.20414,  -0.935252,  -0.0351359
  -1.22103,  -0.743406,  -0.0663677
  -1.25329,  -1.22302,  -0.0585598
  -1.28708,  -1.6307,  0.331839
  -1.30704,  -1.19904,  0.292799
  -1.3224,  -0.839329,  -0.105408
  -1.33008,  -0.551559,  -0.00780797
  -1.34083,  -0.407674,  -0.160063
  -1.35773,  -0.671463,  -0.0897916
  -1.38691,  -1.17506,  -0.0429438
  -1.41916,  -1.60672,  0.320127
  -1.4422,  -1.22302,  0.331839
  -1.45449,  -0.743406,  0.0624637
  -1.46217,  -0.431655,  -0.00390398
  -1.4637,  -0.191847,  0.00780797
  -1.46831,  -0.119904,  -0.0468478
  -1.47445,  -0.239808,  -0.0273279
  -1.48213,  -0.263789,  -0.0195199
  -1.48981,  -0.311751,  -0.0273279
  -1.49442,  -0.239808,  -0.0390398
  -1.49749,  -0.167866,  -0.011712
  -1.5021,  -0.143885,  -0.0156159
  -1.50671,  -0.215827,  0.0156159
  -1.50978,  -0.191847,  0.011712
  -1.51285,  -0.119904,  0.0273279
  -1.51439,  -0.0959233,  -0.011712
  -1.51746,  -0.0959233,  0.0585598
  -1.51899,  -0.0479616,  0.0351359
  -1.52053,  -0.0479616,  0.0858876
  -1.52207,  -0.0479616,  0.109312
  -1.52207,  0,  0.144447
  -1.52207,  0,  0.171775
  -1.52207,  0,  0.195199
  -1.52207,  0,  0.234239
  -1.52207,  0,  0.269375
  -1.52207,  0,  0.312319
  -1.52053,  0,  0.351359
  -1.51899,  0.0239808,  0.398206
  -1.51439,  0.119904,  0.445054
  -1.50671,  0.263789,  0.46067
  -1.49288,  0.527578,  0.464574
  -1.47138,  0.839329,  0.429438
  -1.44681,  1.10312,  0.366974
  -1.41763,  1.31895,  0.343551
  -1.38537,  1.46283,  0.284991
  -1.35465,  1.51079,  0.238143
  -1.32547,  1.48681,  0.218623
  -1.29629,  1.46283,  0.206911
  -1.26711,  1.43885,  0.203007
  -1.23946,  1.36691,  0.191295
  -1.21028,  1.36691,  0.199103
  -1.18264,  1.34293,  0.171775
  -1.15652,  1.29496,  0.195199
  -1.12888,  1.27098,  0.210815
  -1.10584,  1.27098,  0.199103
  -1.07973,  1.29496,  0.261567
  -1.04901,  1.36691,  0.253759
  -1.01676,  1.46283,  0.210815
  -0.987577,  1.46283,  0.203007
  -0.955323,  1.53477,  0.242047
  -0.919998,  1.6307,  0.203007
  -0.884672,  1.70264,  0.191295
  -0.849347,  1.72662,  0.179583
  -0.814022,  1.77458,  0.167871
  -0.775624,  1.82254,  0.167871
  -0.734155,  1.89449,  0.136639
  -0.695758,  1.89449,  0.0858876
  -0.657361,  1.91847,  0.124927
  -0.617428,  1.94245,  0.0936956
  -0.577495,  1.94245,  0.0624637
  -0.536026,  1.96643,  0.0780797
  -0.494556,  1.96643,  0.0468478
  -0.454623,  1.99041,  0.0234239
  -0.41469,  1.99041,  0.0273279
  -0.373221,  1.99041,  0.011712
  -0.324073,  1.91847,  -0.128831
  -0.305642,  1.65468,  -0.128831
  -0.293355,  0.86331,  0.191295
  -0.265709,  0.935252,  0.308415
  -0.230383,  1.6307,  0.230335
  -0.185843,  2.01439,  0.175679
  -0.136694,  2.30216,  0.0819837
  -0.0844739,  2.49401,  0.0351359
  -0.0491485,  2.2542,  0.0312319
  -0.0353255,  1.05516,  0.0468478
  -0.0153589,  0.743406,  0.281087
  0.0261101,  1.58273,  0.253759
  0.0721868,  2.20624,  0.109312
  0.124407,  2.44604,  0.0234239
  0.181235,  2.78178,  0.0897916
  0.205809,  1.8705,  -0.163967
  0.221168,  0.86331,  0.0975996
  0.253422,  1.22302,  0.230335
  0.299498,  1.99041,  0.0975996
  0.345575,  2.35012,  0.011712
  0.368614,  1.60672,  -0.234239
  0.391652,  1.05516,  0.0858876
  0.420834,  1.19904,  0.11712
  0.465375,  1.89449,  0.0897916
  0.514523,  2.42206,  0.0741757
  0.537561,  1.6307,  0.0585598
  0.5606,  1.10312,  0.0312319
  0.589782,  1.27098,  0.0312319
  0.631251,  1.82254,  0.0624637
  0.652753,  1.51079,  -0.42163
  0.671184,  0.911271,  0.0156159
  0.686543,  0.791367,  0.0546558
  0.718796,  1.22302,  0.105408
  0.761801,  1.94245,  0.0507518
  0.783304,  1.48681,  -0.503614
  0.800199,  0.839329,  0.0195199
  0.81095,  0.647482,  -0.0351359
  0.818629,  0.431655,  0.0819837
  0.843203,  0.791367,  0.136639
  0.884672,  1.72662,  0.0819837
  0.907711,  1.58273,  0.0546558
  0.926142,  0.959233,  0.121024
  0.936893,  0.671463,  0.0858876
  0.943036,  0.383693,  0.00390398
  0.94918,  0.239808,  0.0507518
  0.972218,  0.719425,  0.0741757
  1.0014,  1.34293,  -0.124927
  1.01983,  1.07914,  -0.152255
  1.03058,  0.671463,  -0.163967
  1.03519,  0.383693,  -0.136639
  1.03826,  0.167866,  -0.0507518
  1.04133,  0.0959233,  0.0156159
  1.04287,  0.0959233,  0.00390398
  1.04594,  0.0959233,  0.0156159
  1.06591,  0.57554,  0.00390398
  1.08741,  1.03118,  0.0585598
  1.10277,  0.86331,  -0.152255
  1.11659,  0.695444,  -0.245951
  1.12734,  0.527578,  -0.265471
  1.13349,  0.383693,  -0.281087
  1.13349,  0.0479616,  -0.269375
  1.13195,  -0.0239808,  -0.242047
  1.13195,  0,  -0.261567
  1.13195,  0,  -0.265471
  1.13195,  0,  -0.292799
  1.13195,  0,  -0.312319
  1.13195,  0,  -0.331839
  1.13195,  0,  -0.359167
  1.13195,  0,  -0.390398
  1.12581,  -0.0239808,  -0.433342
  1.11506,  -0.359712,  -0.398206
  1.09509,  -0.767386,  -0.370878
  1.07052,  -1.10312,  -0.296703
  1.04594,  -1.17506,  -0.222527
  1.02597,  -1.10312,  -0.206911
  1.00754,  -0.959233,  -0.203007
  0.995257,  -0.743406,  -0.195199
  0.982969,  -0.551559,  -0.249855
  0.964539,  -0.695444,  -0.284991
  0.943036,  -0.983214,  -0.238143
  0.921534,  -1.05516,  -0.210815
  0.904639,  -0.959233,  -0.183487
  0.887744,  -0.791367,  -0.238143
  0.867778,  -0.88729,  -0.226431
  0.846275,  -0.983214,  -0.249855
  0.827845,  -0.959233,  -0.249855
  0.806342,  -0.959233,  -0.300607
  0.781768,  -1.1271,  -0.242047
  0.75873,  -1.15108,  -0.234239
  0.732619,  -1.19904,  -0.218623
  0.704973,  -1.247,  -0.218623
  0.678863,  -1.31895,  -0.203007
  0.648145,  -1.36691,  -0.218623
  0.617428,  -1.46283,  -0.171775
  0.585174,  -1.55875,  -0.163967
  0.55292,  -1.60672,  -0.128831
  0.519131,  -1.6307,  -0.109312
  0.485341,  -1.65468,  -0.0858876
  0.451552,  -1.65468,  -0.0663677
  0.417762,  -1.6307,  -0.0507518
  0.383972,  -1.65468,  -0.0351359
  0.351719,  -1.6307,  -0.0351359
  0.317929,  -1.60672,  -0.0312319
  0.285675,  -1.60672,  -0.00390398
  0.253422,  -1.60672,  -0.0195199
  0.221168,  -1.60672,  -0.00390398
  0.19045,  -1.58273,  -0.0429438
  0.165876,  -1.34293,  -0.011712
  0.144374,  -1.10312,  -0.0858876
  0.11212,  -1.31895,  -0.128831
  0.0798663,  -1.53477,  -0.0390398
  0.0430049,  -1.67866,  -0.0195199
  0.00767945,  -1.79856,  -0.0468478
  -0.013823,  -1.36691,  0.0156159
  -0.0199666,  -0.551559,  -0.105408
  -0.0383972,  -0.551559,  -0.288895
  -0.0675791,  -1.31895,  -0.226431
  -0.107512,  -1.72662,  -0.183487
  -0.150517,  -2.08633,  -0.0507518
  -0.19813,  -2.23022,  -0.0390398
  -0.228848,  -1.91847,  -0.0858876
  -0.242671,  -0.935252,  -0.0351359
  -0.265709,  -0.839329,  -0.218623
  -0.30257,  -1.55875,  -0.160063
  -0.344039,  -1.99041,  -0.0273279
  -0.387044,  -2.13429,  0.148351
  -0.408547,  -1.48681,  -0.00390398
  -0.42237,  -0.767386,  -0.0663677
  -0.442336,  -0.791367,  -0.187391
  -0.480733,  -1.43885,  -0.156159
  -0.523738,  -2.03837,  -0.0624637
  -0.543705,  -1.51079,  0.0195199
  -0.5606,  -0.791367,  -0.0780797
  -0.585174,  -0.935252,  -0.128831
  -0.626643,  -1.7506,  -0.0858876
  -0.666576,  -2.06235,  0.288895
  -0.688079,  -1.34293,  0.351359
  -0.700366,  -0.815348,  -0.00390398
  -0.706509,  -0.383693,  -0.113216
  -0.715725,  -0.359712,  -0.214719
  -0.729548,  -0.551559,  -0.218623
  -0.763337,  -1.1271,  -0.191295
  -0.814022,  -2.15827,  -0.011712
  -0.853955,  -2.3741,  0.238143
  -0.878529,  -1.53477,  0.0468478
  -0.893888,  -0.911271,  0.011712
  -0.901567,  -0.455636,  0.011712
  -0.904639,  -0.239808,  -0.101504
  -0.912319,  -0.239808,  -0.183487
  -0.918462,  -0.28777,  -0.175679
  -0.929213,  -0.407674,  -0.195199
  -0.950716,  -0.791367,  -0.206911
  -0.986041,  -1.43885,  -0.105408
  -1.03826,  -2.18225,  0.0780797
  -1.06284,  -1.77458,  0.308415
  -1.09509,  -1.39089,  -0.011712
  -1.10891,  -1.03118,  0.452862
  -1.12427,  -0.719425,  0.156159
  -1.12734,  -0.359712,  0.124927
  -1.12888,  -0.0479616,  0.0234239
  -1.13041,  -0.0719425,  -0.0156159
  -1.13656,  -0.215827,  -0.0390398
  -1.14424,  -0.28777,  -0.00780797
  -1.15192,  -0.311751,  -0.00780797
  -1.15806,  -0.311751,  -0.00780797
  -1.1642,  -0.28777,  -0.0234239
  -1.17035,  -0.28777,  -0.0195199
  -1.17649,  -0.28777,  -0.0351359
  -1.18264,  -0.28777,  -0.0156159
  -1.18878,  -0.28777,  -0.0312319
  -1.19339,  -0.239808,  -0.0234239
  -1.19953,  -0.239808,  -0.0273279
  -1.20567,  -0.239808,  -0.00780797
  -1.21028,  -0.239808,  -0.011712
  -1.21335,  -0.143885,  -0.00780797
  -1.21796,  -0.143885,  -0.0156159
  -1.22257,  -0.215827,  -0.0273279
  -1.2241,  -0.143885,  0.0234239
  -1.22718,  -0.0959233,  -0.011712
  -1.23332,  -0.167866,  -0.011712
  -1.23486,  -0.0959233,  0.0546558
  -1.23639,  -0.0479616,  0.0429438
  -1.23793,  -0.0719425,  0.0507518
  -1.23946,  -0.0479616,  -0.00390398
  -1.241,  -0.0479616,  0.0546558
  -1.24253,  -0.0479616,  0.0624637
  -1.24407,  -0.0479616,  0.0741757
  -1.24407,  0,  0.0936956
  -1.24407,  0,  0.105408
  -1.24407,  0,  0.113216
  -1.24407,  0,  0.124927
  -1.24407,  0,  0.136639
  -1.24407,  0,  0.156159
  -1.24407,  0,  0.167871
  -1.24407,  0,  0.187391
  -1.24407,  0,  0.203007
  -1.24407,  0,  0.218623
  -1.24407,  0,  0.238143
  -1.24407,  0,  0.253759
  -1.24407,  0,  0.277183
  -1.24407,  0,  0.292799
  -1.24407,  0,  0.312319
  -1.24407,  0,  0.331839
  -1.24253,  0,  0.351359
